match,question,sum,mean,match_1,match_2,match_3,match_4,gen_code_1,gen_code_2,gen_code_3,gen_code_4
False,"Jamal saw a 38-foot shark with 15 remoras, each 19 inches long attached to it. Then, a fifth of the remoras swam away. Later, Jamal saw another 12-foot shark with 6 remoras, each 6 inches long, attached to it. On average, what percentage of each shark's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (15 * 19 / 38) * 100.
remora_percentage2(Y) :-
    Y is (6 * 6 / 12) * 100.
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>","<reasoning>
Shark and remoras
</reasoning>
<code>
remora_length(X) :- X is 19/12.
remora_length2(X) :- X is 6/12.
shark1(X) :- X is 38.
shark2(X) :- X is 12.
remoras1(X) :- X is 15.
remoras2(X) :- X is 6.
remora_coverage(X) :- remora_length(Y), remoras1(Z), X is (Z*Y*100)/38.
remora_coverage2(X) :- remora_length2(Y), remoras2(Z), X is (Z*Y*100)/12.
</code>
<query>
remora_coverage(X), remora_coverage2(Y).
</query>","<reasoning>
Shark and remoras
</reasoning>
<code>
remora_length(X) :- X is 19/12.
remora_length2(X) :- X is 6/12.
shark1(X) :- X is 38.
shark2(X) :- X is 12.
remoras1(X) :- X is 15.
remoras2(X) :- X is 6.
remora_covered(X) :- remora_length(Y), remoras1(Z), X is (Y*Z)/shark1(38).
remora_covered2(X) :- remora_length2(Y), remoras2(Z), X is (Y*Z)/shark2(12).
</code>
<query>
remora_covered(X), remora_covered2(Y).
</query>","<reasoning>
Shark and remoras
</reasoning>
<code>
remora_length(X) :- X is 19/12.
remora_length2(X) :- X is 6/12.
shark1(X) :- X is 38 + 15*(19/12).
shark2(X) :- X is 12 + 6*(6/12).
</code>
<query>
shark1(X), shark2(Y).
</query>"
False,"Nia saw a 40-foot dolphin with 12 remoras, each 12 inches long attached to it. Then, 1/3 of the remoras swam away. Later, Nia saw another 10-foot dolphin with 6 remoras, each 3 inches long, attached to it. On average, what percentage of each dolphin's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
dolphin(X,Y,Z) :- remora(X,Y), remora(Z,Y), A is (X+Z)*100/(Y+Z), write(A).
</code>
<query>
dolphin(40,12,3).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
dolphin1(X) :- remora(40,12), X is (12*12/100)*12/40*100.
dolphin2(X) :- remora(10,6), X is (6*3/100)*6/10*100.
</code>
<query>
dolphin1(X), dolphin2(Y).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
dolphin1 :- remora(40,12), remora(40,4), R1 is (16/40)*100, write(R1), write('%').
dolphin2 :- remora(10,6), remora(10,2), R2 is (8/10)*100, write(R2), write('%').
</code>
<query>
dolphin1, dolphin2.
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :-
    X is (Y*12)/100.
</code>
<query>
remora(40,12), remora(10,6).
</query>"
False,"Sanjay saw a 33-foot shark with 12 remoras, each 22 inches long attached to it. Then, a quarter of the remoras swam away. Later, Sanjay saw another 10-foot shark with 8 remoras, each 6 inches long, attached to it. On average, what percentage of each shark's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
Shark and remoras
</reasoning>
<code>
remora_length(X) :- X is 22/12.
remora_length2(X) :- X is 6/12.
shark1(X) :- X is 33.
shark2(X) :- X is 10.
remoras1(X) :- X is 12.
remoras2(X) :- X is 8.
remora_coverage(X) :- remora_length(Y), remoras1(Z), X is (Y*Z)/shark1(33)*100.
remora_coverage2(X) :- remora_length2(Y), remoras2(Z), X is (Y*Z)/shark2(10)*100.
</code>
<query>
remora_coverage(X), remora_coverage2(Y).
</query>","<reasoning>
Shark and Remoras
</reasoning>
<code>
remora_length(X) :- X is 22/12.
remora_length2(X) :- X is 6/12.
shark1(X) :- X is 33.
shark2(X) :- X is 10.
remoras1(X) :- X is 12.
remoras2(X) :- X is 8.
remora_coverage(X) :- remora_length(Y), remoras1(Z), X is (Y*Z)/shark1(33)*100.
remora_coverage2(X) :- remora_length2(Y), remoras2(Z), X is (Y*Z)/shark2(10)*100.
</code>
<query>
remora_coverage(X), remora_coverage2(Y).
</query>","<reasoning>
remoras
</reasoning>
<code>
rem(X,Y) :-
    Z is X*12,
    W is Y*8,
    A is Z/33,
    B is W/10,
    format('Shark 1: ~2f%, Shark 2: ~2f%', [A*100, B*100]).
</code>
<query>
rem(33,10).
</query>","<reasoning>
Shark and remoras
</reasoning>
<code>
remora_length(X) :- X is 22/12.
remora_length2(X) :- X is 6/12.
shark1(X) :- X is 33.
shark2(X) :- X is 10.
remoras1(X) :- X is 12.
remoras2(X) :- X is 8.
percentage1(X) :- remora_length(Y), remoras1(Z), shark1(S), X is (Z*Y/S)*100.
percentage2(X) :- remora_length2(Y), remoras2(Z), shark2(S), X is (Z*Y/S)*100.
</code>
<query>
percentage1(X), percentage2(Y).
</query>"
False,"Tariq saw a 40-foot dolphin with 12 remoras, each 12 inches long attached to it. Then, 1/3 of the remoras swam away. Later, Tariq saw another 10-foot dolphin with 4 remoras, each 3 inches long, attached to it. On average, what percentage of each dolphin's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
dolphin1 :- remora(40,12), remora(40,8).
dolphin2 :- remora(10,4), remora(10,0).
</code>
<query>
dolphin1, dolphin2.
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
dolphin(X,Y,Z) :- remora(X,Y), remora(Z,Y), A is (X+Z)*100/(Y+Z), write(A).
</code>
<query>
dolphin(40,12,10).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
per(X,Y,Z) :- remora(X,Y), Z is (X*Y)/(X+Y)*100.
</code>
<query>
per(40,12,Ans1), per(10,4,Ans2).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
per(X,Y,Z) :- remora(A,Y), remora(B,Z), X is (A+B)/(X+Y)*100.
</code>
<query>
per(40,12,3).
</query>"
False,"Fatima saw a 42-foot dolphin with 16 remoras, each 21 inches long attached to it. Then, 1/4 of the remoras swam away. Later, Fatima saw another 8-foot dolphin with 8 remoras, each 3 inches long, attached to it. On average, what percentage of each dolphin's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12.
remoras(A,B,C) :- remora(A,B), C is A+B.
remoras_dolphins(X,Y) :- remoras(42,16,1), remoras(8,8,2), X is (1/42)*100, Y is (2/8)*100.
</code>
<query>
remoras_dolphins(X,Y).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12.
dolphin(X,Y,Z) :- remora(X,Y), Z is (X*Y)/(X+Y).
</code>
<query>
dolphin(42,16,42.67), dolphin(8,8,10.67).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12.
dolphin(X,Y,Z) :- remora(X,Y), Z is (X*Y)/(X+Y).
</code>
<query>
dolphin(42,16,42.67), dolphin(8,8,10.67).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12.
dolphin(X,Y,Z) :- remora(X,Y), Z is (X*Y)/(X+Y).
</code>
<query>
dolphin(42,16,42.67), dolphin(8,8,10.67).
</query>"
False,"Pavel saw a 42-foot dolphin with 18 remoras, each 21 inches long attached to it. Then, a third of the remoras swam away. Later, Pavel saw another 10-foot dolphin with 6 remoras, each 5 inches long, attached to it. On average, what percentage of each dolphin's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*21/12.
remora(42,18).
remora(10,6).
</code>
<query>
remora(42,18).
remora(10,6).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12.
dolphin(X,Y,Z) :- remora(X,Y), Z is (X*Y)/(X+Y).
</code>
<query>
dolphin(42,18,42.333333333333336),dolphin(10,6,10.8).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12.
dolphin(X,Y,Z) :- remora(X,Y), Z is (X*Y)/(X+Y).
</code>
<query>
dolphin(42,18,42.285714285714285), dolphin(10,6,10.3).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*21/12.
dolphin(X,Y,Z) :- remora(X,Y), Z is (X*100)/(X+Y).
</code>
<query>
dolphin(42,18,Ans1), dolphin(10,6,Ans2).
</query>"
False,"Ibrahim saw a 38-foot dolphin with 18 remoras, each 19 inches long attached to it. Then, 1/3 of the remoras swam away. Later, Ibrahim saw another 10-foot dolphin with 6 remoras, each 7 inches long, attached to it. On average, what percentage of each dolphin's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12.
dolphin(X,Y,Z) :- remora(X,Y), Z is (X*Y)/(X*12+Y).
</code>
<query>
dolphin(38,18,19,A), dolphin(10,6,7,B).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12.
dolphin(X,Y,Z) :- remora(X,Y), Z is (X*Y)/(X*12+Y).
</code>
<query>
dolphin(38,18,19,A), dolphin(10,6,7,B).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12.
dolphin(X,Y,Z) :- remora(X,Y), Z is (X*Y)/(X*Y+X*12).
</code>
<query>
dolphin(38,18,19,A), dolphin(10,6,7,B).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12.
dolphin(X,Y,Z) :- remora(X,Y), Z is (X*Y)/(X+Y).
</code>
<query>
dolphin(38,18,19,A), dolphin(10,6,7,B).
</query>"
False,"Diego saw a 40-foot dolphin with 16 remoras, each 15 inches long attached to it. Then, half of the remoras swam away. Later, Diego saw another 8-foot dolphin with 4 remoras, each 6 inches long, attached to it. On average, what percentage of each dolphin's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
per(X,Y,Z) :- remora(X,Y), Z is (X*Y)/(X+Y)*100.
</code>
<query>
per(40,16,Ans1), per(8,4,Ans2).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12, Z is X/100.
per(X,Y,Z) :- remora(X,Y), Z is (Y/X)*100.
</code>
<query>
per(40,16,Ans1), per(8,4,Ans2).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12, Z is X/2, W is Z/(X+Z)*100, writef('%.2f', [W]).
</code>
<query>
remora(40,16).
remora(8,4).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
dolphin(X,Y,Z) :- remora(X,Y), remora(Z,Y), A is (X+Z)*100/(X+Y+Z), B is (Y+Z)*100/(X+Y+Z), writef('First dolphin: %.2f%%\n', [A]), writef('Second dolphin: %.2f%%\n', [B]).
</code>
<query>
dolphin(40,16,8).
</query>"
False,"Mateo saw a 32-foot dolphin with 12 remoras, each 12 inches long attached to it. Then, a third of the remoras swam away. Later, Mateo saw another 10-foot dolphin with 6 remoras, each 5 inches long, attached to it. On average, what percentage of each dolphin's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :-
    X is (Y*12)/32*100.
</code>
<query>
remora(A,32), remora(B,10).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
dolphin(X,Y,Z) :- remora(X,Y), remora(Z,Y), A is (X+Z)*100/(X+Y+Z), write(A).
</code>
<query>
dolphin(32,12,10).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
per(X,Y,Z) :- remora(X,Y), Z is (X*Y)/(X+Y)*100.
</code>
<query>
per(32,12,A), per(10,6,B).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
dolphin(X,Y,Z) :- remora(X,Y), remora(Z,Y), A is (X+Y)*100/(X+Y+Z), B is (Z+Y)*100/(X+Y+Z), writef('First dolphin: %.2f%%, Second dolphin: %.2f%%\n', [A,B]).
</code>
<query>
dolphin(32,12,5).
</query>"
False,"Benjamin saw a 39-foot dolphin with 24 remoras, each 13 inches long attached to it. Then, a quarter of the remoras swam away. Later, Benjamin saw another 10-foot dolphin with 5 remoras, each 6 inches long, attached to it. On average, what percentage of each dolphin's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12.
dolphin(X,Y,Z) :- remora(X,Y), Z is (X*Y)/(X+Y).
</code>
<query>
dolphin(39,24,39.2), dolphin(10,5,10.8).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12, Z is X*24, W is Z/39, format(""~2f~%"",[W*100]).
</code>
<query>
remora(10,6).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12.
remora(39,24).
remora(10,5).
per(X,Y,Z) :- remora(X,Y), Z is (Y*X*100)/(X*12).
</code>
<query>
per(39,24,A), per(10,5,B).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12, Z is X*24, W is Z/39, format(""~2f~%"",[W*100]).
</code>
<query>
remora(10,5).
</query>"
False,"Wei saw a 48-foot whale with 18 remoras, each 16 inches long attached to it. Then, 1/2 of the remoras swam away. Later, Wei saw another 10-foot whale with 6 remoras, each 6 inches long, attached to it. On average, what percentage of each whale's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (18 * 16 / 48 * 100).
</code>
<query>
remora_percentage(P).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (18 * 16 / (48 * 12)) * 100.
remora_percentage2(Y) :-
    Y is (6 * 6 / (10 * 12)) * 100.
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (18 * 16 / 48 * 100).
</code>
<query>
remora_percentage(P).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (18 * 16 / 48 * 100).
</code>
<query>
remora_percentage(P).
</query>"
False,"Bodhi saw a 44-foot shark with 22 remoras, each 12 inches long attached to it. Then, half of the remoras swam away. Later, Bodhi saw another 10-foot shark with 5 remoras, each 6 inches long, attached to it. On average, what percentage of each shark's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (22 * 12 / 44) * 100.
remora_percentage2(Y) :-
    Y is (5 * 6 / 10) * 100.
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>","<reasoning>
Calculate the percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (22 * 12 / 44 * 100 + 5 * 6 / 10 * 100) / 2.
</code>
<query>
remora_percentage(X).
</query>","<reasoning>
remoras
</reasoning>
<code>
rem(X,Y) :- X is Y*12/44*100.
</code>
<query>
rem(44,22).
rem(10,5).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (22*12/(44*12)*100 + 5*6/(10*12)*100)/2.
</code>
<query>
remora_percentage(X).
</query>"
False,"Arash saw a 42-foot shark with 18 remoras, each 21 inches long attached to it. Then, 1/3 of the remoras swam away. Later, Arash saw another 10-foot shark with 7 remoras, each 6 inches long, attached to it. On average, what percentage of each shark's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (18 * 21 / (42 * 12)) * 100.
remora_percentage2(Y) :-
    Y is (7 * 6 / (10 * 12)) * 100.
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>","<reasoning>
Shark and remoras
</reasoning>
<code>
remora_length(X) :- X is 21/12.
remora_length2(X) :- X is 6/12.
shark1(X) :- X is 42.
shark2(X) :- X is 10.
remoras1(X) :- X is 18.
remoras2(X) :- X is 7.
percentage1(X) :- remora_length(Y), remoras1(Z), shark1(S), X is (Z*Y/S)*100.
percentage2(X) :- remora_length2(Y), remoras2(Z), shark2(S), X is (Z*Y/S)*100.
</code>
<query>
percentage1(X), percentage2(Y).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (18 * 21 / (42 * 12)) * 100.
remora_percentage2(Y) :-
    Y is (7 * 6 / (10 * 12)) * 100.
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>","<reasoning>
Calculate the percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (18 * 21 / (42 * 12) * 100).
remora_percentage2(Y) :-
    Y is (7 * 6 / (10 * 12) * 100).
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>"
False,"Sanjay saw a 40-foot dolphin with 20 remoras, each 12 inches long attached to it. Then, half of the remoras swam away. Later, Sanjay saw another 10-foot dolphin with 6 remoras, each 5 inches long, attached to it. On average, what percentage of each dolphin's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :-
    X is (Y*12)/40*100.
</code>
<query>
remora(A,40), remora(B,10).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
dolphin(X,Y,Z) :- remora(X,Y), remora(Z,Y), A is (X+Z)*100/(X+Y+Z), B is (Y+Z)*100/(X+Y+Z), writef('First dolphin: %.2f%%, Second dolphin: %.2f%%\n', [A,B]).
</code>
<query>
dolphin(40,20,10).
</query>","<reasoning>
Dolphin and Remoras
</reasoning>
<code>
remora_length(X) :- X is 12/12.
dolphin_length(X) :- X is 40.
remora_length(Y) :- Y is 5/12.
dolphin_length(Z) :- Z is 10.
remora_count(A) :- A is 20.
remora_count(B) :- B is 6.
remora_percentage(X,Y) :- remora_length(X), dolphin_length(Y), Z is X*Y, P is (Z/Y)*100, write(P), write('%').
</code>
<query>
remora_percentage(12,40).
remora_percentage(5,10).
</query>","<reasoning>
dolphin
</reasoning>
<code>
remora(X,Y) :- X is Y*12/100.
dolphin(X,Y) :- remora(A,Y), B is (A*X)/100, C is (B/(X+Y))*100.
</code>
<query>
dolphin(40,20), dolphin(10,6).
</query>"
False,"Mohammed saw a 30-foot shark with 18 remoras, each 15 inches long attached to it. Then, a third of the remoras swam away. Later, Mohammed saw another 10-foot shark with 6 remoras, each 6 inches long, attached to it. On average, what percentage of each shark's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
Shark and Remoras
</reasoning>
<code>
remora_length(X) :- X is 15/12.
remora_length2(X) :- X is 6/12.
shark1(X) :- X is 30.
shark2(X) :- X is 10.
remoras1(X) :- X is 18.
remoras2(X) :- X is 6.
cover(X) :- remora_length(Y), remoras1(Z), shark1(S), X is (Y*Z)/S.
cover2(X) :- remora_length2(Y), remoras2(Z), shark2(S), X is (Y*Z)/S.
</code>
<query>
cover(X), cover2(Y).
</query>","<reasoning>
Calculate the percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (18 * 15 / (30 * 12)) * 100.
remora_percentage2(Y) :-
    Y is (6 * 6 / (10 * 12)) * 100.
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>","<reasoning>
Shark and Remoras
</reasoning>
<code>
remora_length(X) :- X is 15/12.
remora_length(Y) :- Y is 6/12.
shark1(X) :- X is 30.
shark2(Y) :- Y is 10.
remoras1(X) :- X is 18.
remoras2(Y) :- Y is 6.
remoras_covered(X) :- remora_length(R), remoras1(R1), X is (R1*R)/30.
remoras_covered(Y) :- remora_length(R), remoras2(R2), Y is (R2*R)/10.
</code>
<query>
remoras_covered(X), remoras_covered(Y).
</query>","<reasoning>
Calculate the percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (18 * 15 / (30 * 12)) * 100.
remora_percentage2(Y) :-
    Y is (6 * 6 / (10 * 12)) * 100.
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>"
True,"Oliver saw a 39-foot shark with 21 remoras, each 13 inches long attached to it. Then, 1/7 of the remoras swam away. Later, Oliver saw another 8-foot shark with 8 remoras, each 6 inches long, attached to it. On average, what percentage of each shark's body length is covered by the remoras?",2,0.5,0,0,1,1,"<reasoning>
Shark and remoras
</reasoning>
<code>
remora_length(X) :- X is 13/12.
remora_length2(X) :- X is 6/12.
shark1(X) :- X is 39.
shark2(X) :- X is 8.
remoras1(X) :- X is 21.
remoras2(X) :- X is 8.
remora_coverage(X) :- remora_length(Y), remoras1(Z), X is (Z*Y)/(39).
remora_coverage2(X) :- remora_length2(Y), remoras2(Z), X is (Z*Y)/(8).
</code>
<query>
remora_coverage(X), remora_coverage2(Y).
</query>","<reasoning>
Shark and remoras
</reasoning>
<code>
remora_length(X) :- X is 13/12.
remora_length2(X) :- X is 6/12.
shark1(X) :- X is 39.
shark2(X) :- X is 8.
remoras1(X) :- X is 21.
remoras2(X) :- X is 8.
remora_coverage(X) :- remora_length(Y), remoras1(Z), X is (Z*Y)/(39).
remora_coverage2(X) :- remora_length2(Y), remoras2(Z), X is (Z*Y)/(8).
</code>
<query>
remora_coverage(X), remora_coverage2(Y).
</query>","<reasoning>
Shark and Remoras
</reasoning>
<code>
remora_length(X) :- X is 13/12.
remora_length2(X) :- X is 6/12.
remora_count(X) :- X is 21.
remora_count2(X) :- X is 8.
shark_length(X) :- X is 39.
shark_length2(X) :- X is 8.
remora_coverage(X) :- remora_count(R), remora_length(L), shark_length(S), X is (R*L/S)*100.
remora_coverage2(X) :- remora_count2(R), remora_length2(L), shark_length2(S), X is (R*L/S)*100.
</code>
<query>
remora_coverage(X), remora_coverage2(Y).
</query>","<reasoning>
Shark and Remoras
</reasoning>
<code>
remora_length(X) :- X is 13/12.
remora_length2(X) :- X is 6/12.
remora_count1(X) :- X is 21.
remora_count2(X) :- X is 8.
shark_length1(X) :- X is 39.
shark_length2(X) :- X is 8.
remora_covered(X) :- remora_count1(Y), remora_length(Z), shark_length1(W), X is (Y*Z/W)*100.
remora_covered2(X) :- remora_count2(Y), remora_length2(Z), shark_length2(W), X is (Y*Z/W)*100.
</code>
<query>
remora_covered(X), remora_covered2(Y).
</query>"
True,"Bodhi saw a 35-foot whale with 12 remoras, each 14 inches long attached to it. Then, half of the remoras swam away. Later, Bodhi saw another 10-foot whale with 8 remoras, each 3 inches long, attached to it. On average, what percentage of each whale's body length is covered by the remoras?",1,0.25,0,1,0,0,"<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (12 * 14 / (35 * 12) * 100).
</code>
<query>
remora_percentage(X).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (12 * 14 / (35 * 12)) * 100.
remora_percentage2(Y) :-
    Y is (8 * 3 / (10 * 12)) * 100.
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (12 * 14 / (35 * 12) * 100).
</code>
<query>
remora_percentage(X).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (12 * 14 / (35 * 12) * 100).
</code>
<query>
remora_percentage(P).
</query>"
True,"Mei saw a 48-foot shark with 18 remoras, each 16 inches long attached to it. Then, half of the remoras swam away. Later, Mei saw another 8-foot shark with 8 remoras, each 3 inches long, attached to it. On average, what percentage of each shark's body length is covered by the remoras?",1,0.25,0,1,0,0,"<reasoning>
Shark and Remoras
</reasoning>
<code>
remora_length(X) :- X is 16/12.
remora_length2(X) :- X is 3/12.
shark1(X) :- X is 48*100/60.
shark2(X) :- X is 8*100/12.
remoras1(X) :- remora_length(Y), X is 18*Y.
remoras2(X) :- remora_length2(Y), X is 8*Y.
percentage1(X) :- remoras1(Y), shark1(Z), X is Y/Z*100.
percentage2(X) :- remoras2(Y), shark2(Z), X is Y/Z*100.
</code>
<query>
?- percentage1(X), percentage2(Y).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (18 * 16 / (48 * 12)) * 100.
remora_percentage2(Y) :-
    Y is (8 * 3 / (8 * 12)) * 100.
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>","<reasoning>
Shark and remoras
</reasoning>
<code>
remora(X,Y) :-
    X is (Y*16)/48*100.
</code>
<query>
remora(A,48), remora(B,8).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (18 * 16 / 48) * 100.
remora_percentage2(Y) :-
    Y is (8 * 3 / 8) * 100.
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>"
True,"Kai saw a 40-foot whale with 15 remoras, each 24 inches long attached to it. Then, 1/3 of the remoras swam away. Later, Kai saw another 8-foot whale with 8 remoras, each 6 inches long, attached to it. On average, what percentage of each whale's body length is covered by the remoras?",4,1.0,1,1,1,1,"<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (15 * 24 / (40 * 12) * 100).
remora_percentage2(Y) :-
    Y is (8 * 6 / (8 * 12) * 100).
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (15 * 24 / (40 * 12) * 100).
remora_percentage2(Y) :-
    Y is (8 * 6 / (8 * 12) * 100).
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (15 * 24 / (40 * 12)) * 100.
remora_percentage2(Y) :-
    Y is (8 * 6 / (8 * 12)) * 100.
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (15 * 24 / (40 * 12) * 100).
remora_percentage2(Y) :-
    Y is (8 * 6 / (8 * 12) * 100).
</code>
<query>
remora_percentage(X), remora_percentage2(Y).
</query>"
False,"Aisha saw a 30-foot whale with 15 remoras, each 15 inches long attached to it. Then, 1/5 of the remoras swam away. Later, Aisha saw another 10-foot whale with 8 remoras, each 6 inches long, attached to it. On average, what percentage of each whale's body length is covered by the remoras?",0,0.0,0,0,0,0,"<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (15 * 15 * 15 / (30 * 12)) * 100.
</code>
<query>
remora_percentage(P).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (15/3600 * 15 * 15) / 30 * 100.
</code>
<query>
remora_percentage(P).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (15*15/30/12)*100.
</code>
<query>
remora_percentage(P).
</query>","<reasoning>
Calculate percentage of body length covered by remoras
</reasoning>
<code>
remora_percentage(X) :-
    X is (15 * 15 * 15 / (30 * 12)) * 100.
</code>
<query>
remora_percentage(P).
</query>"
