match,question,sum,mean,match_1,match_2,match_3,match_4,gen_code_1,gen_code_2,gen_code_3,gen_code_4
False,"Ravi is selling cookies and kiwi pies for a fundraiser. On Tuesday, he sold 27 boxes of cookie and 13 fewer boxes of kiwi pie, than on Wednesday. On Wednesday, he sold 11 more boxes of cookies than on Tuesday and 29 boxes of kiwi pie. On Thursday, he sold as much as he did in the past two days combined. If the cookie cost $9 and the kiwi pie cost $20, how much was Ravi's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
sol(X) :-
    T1 is 27,
    T2 is T1 - 13,
    W1 is T1 + 11,
    W2 is 29,
    T3 is T1 + T2,
    W3 is W1 + W2,
    T4 is T3 + W3,
    W4 is W3 + W2,
    X is (T1*9 + T2*9 + W1*20 + W2*20 + T3*9 + W3*20 + T4*9 + W4*20)/8.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    C1 is 27,
    C2 is C1 + 11,
    K1 is C1 - 13,
    K2 is 29,
    C3 is C1 + C2,
    K3 is K1 + K2,
    X is (C1*9 + K1*20 + C2*9 + K2*20 + C3*9 + K3*20) / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    T1 is 27,
    T2 is 13,
    W1 is T1 + 11,
    W2 is 29,
    TH is (T1 + T2 + W1 + W2) * 2,
    X is (T1 * 9 + T2 * 20 + W1 * 9 + W2 * 20 + TH * 9 + TH * 20) / 3.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    T1 is 27,
    T2 is 13,
    W1 is T1 + 11,
    W2 is 29,
    TH is (T1 + T2 + W1 + W2) * 2,
    X is (T1 * 9 + T2 * 20 + W1 * 9 + W2 * 20 + TH * 9 + TH * 20) / 3.
</code>

<query>
sol(X).
</query>"
False,"Mateo is selling cookies and apricot pies for a fundraiser. On Thursday, he sold 23 boxes of cookie and 16 fewer boxes of apricot pie, than on Friday. On Friday, he sold 14 more boxes of cookies than on Thursday and 23 boxes of apricot pie. On Saturday, he sold as much as he did in the past two days combined. If the cookie cost ₣9 and the apricot pie cost ₣23, how much was Mateo's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 23,
    B is A-16,
    C is A+14,
    D is B+23,
    E is A+B+C+D,
    F is E*9,
    G is D*23,
    H is F+G,
    X is H/3.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 23+16,
    B is 23+14,
    C is A+B,
    D is A*9+B*23+C*9+B*23,
    X is D/3.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 23+16,
    B is 23+14,
    C is A+B,
    X is (A*9+B*23+C*9+B*23)/3.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 23+16,
    B is 23+14,
    C is A+B,
    D is A*9+B*23+C*9+B*23,
    X is D/3.
</code>

<query>
sol(X).
</query>"
False,"Noah is selling cookies and plum pies for a fundraiser. On Friday, he sold 22 boxes of cookie and 15 fewer boxes of plum pie, than on Saturday. On Saturday, he sold 11 more boxes of cookies than on Friday and 28 boxes of plum pie. On Sunday, he sold as much as he did in the past two days combined. If the cookie cost ₺9 and the plum pie cost ₺27, how much was Noah's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
avg(X) :-
    X is (22*9 + 7*9 + 28*27 + 39*27) / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    X is (22*9 + 7*9 + 28*27 + 39*27) / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    X is (22*9 + 7*9 + 28*27 + 39*27) / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    X is (22*9 + 7*9 + 28*27 + 39*27) / 3.
</code>

<query>
avg(X).
</query>"
False,"Jamal is selling cookies and pomegranate pies for a fundraiser. On Wednesday, he sold 22 boxes of cookie and 11 fewer boxes of pomegranate pie, than on Thursday. On Thursday, he sold 11 more boxes of cookies than on Wednesday and 22 boxes of pomegranate pie. On Friday, he sold as much as he did in the past two days combined. If the cookie cost $12 and the pomegranate pie cost $26, how much was Jamal's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
avg(X) :-
    W1 is 22, W2 is W1 + 11, W3 is W2 + 11, W4 is W3 + 22,
    P1 is W1 - 11, P2 is 22, P3 is W4 + P4,
    E1 is W1 * 12 + P1 * 26, E2 is W2 * 12 + P2 * 26, E3 is W3 * 12 + P3 * 26, E4 is W4 * 12 + P4 * 26,
    X is (E1 + E2 + E3 + E4) / 4.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    W1 is 22, W2 is W1 + 11, W3 is W2 + 11, W4 is W1 + W2,
    P1 is W1 - 11, P2 is 22, P3 is P1 + P2, P4 is P3,
    X is (W1*12 + W2*12 + W3*12 + W4*12 + P1*26 + P2*26 + P3*26 + P4*26) / 4.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    W1 is 22, W2 is W1 + 11, W3 is W2 + 11, W4 is W3 + 22,
    P1 is W1 - 11, P2 is 22, P3 is W4 + P4,
    E1 is W1 * 12 + P1 * 26, E2 is W2 * 12 + P2 * 26, E3 is W3 * 12 + P3 * 26, E4 is W4 * 12 + P4 * 26,
    X is (E1 + E2 + E3 + E4) / 4.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    W1 is 22, W2 is W1 + 11, W3 is W2 + 11, W4 is W3 + 22,
    P1 is W1 - 11, P2 is 22, P3 is W4 + P4,
    E1 is W1 * 12 + P1 * 26, E2 is W2 * 12 + P2 * 26, E3 is W3 * 12 + P3 * 26, E4 is W4 * 12 + P4 * 26,
    X is (E1 + E2 + E3 + E4) / 4.
</code>

<query>
avg(X).
</query>"
False,"Ravi is selling muffins and pomegranate pies for a fundraiser. On Thursday, he sold 29 boxes of muffin and 14 fewer boxes of pomegranate pie, than on Friday. On Friday, he sold 12 more boxes of muffins than on Thursday and 24 boxes of pomegranate pie. On Saturday, he sold as much as he did in the past two days combined. If the muffin cost ₣10 and the pomegranate pie cost ₣20, how much was Ravi's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
avg(X) :-
    T1 is 29,
    T2 is T1 - 14,
    T3 is T1 + 12,
    T4 is T3 + 24,
    T5 is T4 + T3,
    X is (T1*10 + T2*20 + T3*10 + T4*20 + T5*10 + T5*20) / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    T1 is 29 + 14,
    T2 is 29 + 12,
    T3 is T1 + T2,
    T4 is T3 + T2,
    X is (T1*10 + T2*10 + T4*20) / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    T1 is 29,
    T2 is T1 - 14,
    T3 is T1 + 12,
    T4 is T3 + 24,
    T5 is T4 + T3,
    X is (T1*10 + T2*20 + T3*10 + T4*20 + T5*10 + T5*20) / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    T1 is 29,
    T2 is T1 - 14,
    T3 is T1 + 12,
    T4 is T3 - 24,
    T5 is T1 + T2 + T3 + T4,
    X is T5 * 10 / 3.
</code>

<query>
avg(X).
</query>"
False,"Ali is selling cupcakes and apple pies for a fundraiser. On Tuesday, he sold 21 boxes of cupcake and 17 fewer boxes of apple pie, than on Wednesday. On Wednesday, he sold 11 more boxes of cupcakes than on Tuesday and 24 boxes of apple pie. On Thursday, he sold as much as he did in the past two days combined. If the cupcake cost ₺7 and the apple pie cost ₺22, how much was Ali's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
avg(X) :-
    C1 is 21,
    C2 is C1 + 11,
    A1 is 17,
    A2 is 24,
    C3 is C1 + C2,
    A3 is A1 + A2,
    X is (C1*7 + A1*22 + C2*7 + A2*22 + C3*7 + A3*22) / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 21,
    B is A-17,
    C is A+11,
    D is B+24,
    E is A+C,
    F is B+D,
    G is E+F,
    H is G/3,
    X is H.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 21,
    B is A-17,
    C is A+11,
    D is B+24,
    E is A+B+C+D,
    F is E*7,
    G is D*22,
    H is F+G,
    X is H/3.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 21,
    B is A-17,
    C is A+11,
    D is B+24,
    E is A+C,
    F is B+D,
    G is E+F,
    H is G/3,
    X is H.
</code>

<query>
sol(X).
</query>"
False,"Gabriel is selling cupcakes and kiwi pies for a fundraiser. On Monday, he sold 26 boxes of cupcake and 11 fewer boxes of kiwi pie, than on Tuesday. On Tuesday, he sold 14 more boxes of cupcakes than on Monday and 25 boxes of kiwi pie. On Wednesday, he sold as much as he did in the past two days combined. If the cupcake cost $9 and the kiwi pie cost $25, how much was Gabriel's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
avg(X) :-
    C1 is 26,
    C2 is C1 + 14,
    C3 is C2 + C1,
    K1 is 11,
    K2 is 25,
    K3 is K1 + K2,
    E1 is C1 * 9 + K1 * 25,
    E2 is C2 * 9 + K2 * 25,
    E3 is C3 * 9 + K3 * 25,
    X is (E1 + E2 + E3) / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 26,
    B is A-11,
    C is A+14,
    D is B+25,
    E is A+B+C+D,
    F is E*9,
    G is E*25,
    H is F+G,
    X is H/3.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    C1 is 26,
    C2 is C1 + 14,
    K1 is C1 - 11,
    K2 is 25,
    C3 is C1 + C2,
    K3 is K1 + K2,
    X is (C1*9 + K1*25 + C2*9 + K2*25 + C3*9 + K3*25) / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 26,
    B is A-11,
    C is A+14,
    D is B+25,
    E is A+B+C+D,
    F is E*9,
    G is E*25,
    H is F+G,
    X is H/3.
</code>

<query>
sol(X).
</query>"
False,"Diego is selling cupcakes and apricot pies for a fundraiser. On Monday, he sold 23 boxes of cupcake and 17 fewer boxes of apricot pie, than on Tuesday. On Tuesday, he sold 13 more boxes of cupcakes than on Monday and 24 boxes of apricot pie. On Wednesday, he sold as much as he did in the past two days combined. If the cupcake cost ¥12 and the apricot pie cost ¥24, how much was Diego's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
avg(X) :-
    A is 23 + 13,
    B is 17,
    C is A + B,
    D is 24,
    E is A + B + C + D,
    F is E / 3,
    X is F.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    A is 23+13,
    B is 17+24,
    C is A+B,
    X is (A*12+B*24+C*12+B*24)/3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    A is 23+13,
    B is 17+24,
    C is A+B,
    X is (A*12+B*24+C*12+B*24)/3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    A is 23+13,
    B is 17+24,
    C is A+B,
    X is (A*12+B*24+C*12+B*24)/3.
</code>

<query>
avg(X).
</query>"
False,"Theo is selling cookies and pineapple pies for a fundraiser. On Sunday, he sold 25 boxes of cookie and 13 fewer boxes of pineapple pie, than on Monday. On Monday, he sold 13 more boxes of cookies than on Sunday and 29 boxes of pineapple pie. On Tuesday, he sold as much as he did in the past two days combined. If the cookie cost ₣8 and the pineapple pie cost ₣27, how much was Theo's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 25,
    B is A-13,
    C is A+13,
    D is B+29,
    E is A+B+C+D,
    F is E*8,
    G is E*27,
    H is F+G,
    X is H/3.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 25,
    B is A-13,
    C is A+13,
    D is B+29,
    E is A+B+C+D,
    F is E*8,
    G is D*27,
    H is F+G,
    X is H/3.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    S1 is 25,
    S2 is 13,
    S3 is 13,
    S4 is 29,
    S5 is S1+S2+S3+S4,
    X is (S1*8+S2*27+S3*8+S4*27+S5*8+S5*27)/6.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 25,
    B is A-13,
    C is A+13,
    D is B+29,
    E is A+B+C+D,
    F is E*8,
    G is E*27,
    H is F+G,
    X is H/3.
</code>

<query>
sol(X).
</query>"
False,"Gabriel is selling brownies and apple pies for a fundraiser. On Sunday, he sold 27 boxes of brownie and 16 fewer boxes of apple pie, than on Monday. On Monday, he sold 14 more boxes of brownies than on Sunday and 26 boxes of apple pie. On Tuesday, he sold as much as he did in the past two days combined. If the brownie cost ¥9 and the apple pie cost ¥30, how much was Gabriel's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
avg(X) :-
    A is 27,
    B is A + 16,
    C is A + 14,
    D is B + 26,
    E is (A * 9 + B * 30) + (C * 9 + D * 30),
    X is E / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    A is 27,
    B is A + 16,
    C is A + 14,
    D is B + 26,
    E is (A * 9 + B * 30) + (C * 9 + D * 30),
    X is E / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    A is 27,
    B is A + 16,
    C is A + 14,
    D is B + 26,
    E is A + B + C + D,
    F is E * 9 + (C + D) * 30,
    X is F / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    A is 27,
    B is A - 16,
    C is A + 14,
    D is B + 26,
    E is A + B + C + D,
    F is E * 9 + (B + D) * 30,
    X is F / 3.
</code>

<query>
avg(X).
</query>"
False,"James is selling muffins and pineapple pies for a fundraiser. On Thursday, he sold 27 boxes of muffin and 16 fewer boxes of pineapple pie, than on Friday. On Friday, he sold 13 more boxes of muffins than on Thursday and 25 boxes of pineapple pie. On Saturday, he sold as much as he did in the past two days combined. If the muffin cost ₺8 and the pineapple pie cost ₺25, how much was James's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
average(X) :-
    M1 is 27,
    M2 is M1 + 13,
    P1 is M1 - 16,
    P2 is 25,
    M3 is M1 + M2,
    P3 is P1 + P2,
    E1 is M1 * 8 + P1 * 25,
    E2 is M2 * 8 + P2 * 25,
    E3 is M3 * 8 + P3 * 25,
    X is (E1 + E2 + E3) / 3.
</code>

<query>
average(X).
</query>","<reasoning>
...
</reasoning>

<code>
average(X) :-
    M1 is 27,
    M2 is M1 + 13,
    P1 is M1 - 16,
    P2 is 25,
    M3 is M1 + M2,
    P3 is P1 + P2,
    X is (M1*8 + P1*25 + M2*8 + P2*25 + M3*8 + P3*25) / 3.
</code>

<query>
average(X).
</query>","<reasoning>
...
</reasoning>

<code>
average(X) :-
    M1 is 27, M2 is M1 + 13, M3 is M2 + 13, M4 is M3 + 13, M5 is M4 + 13, M6 is M5 + 13, M7 is M6 + 13, M8 is M7 + 13, M9 is M8 + 13, M10 is M9 + 13, M11 is M10 + 13, M12 is M11 + 13, M13 is M12 + 13, M14 is M13 + 13, M15 is M14 + 13, M16 is M15 + 13, M17 is M16 + 13, M18 is M17 + 13, M19 is M18 + 13, M20 is M19 + 13, M21 is M20 + 13, M22 is M21 + 13, M23 is M22 + 13, M24 is M23 + 13, M25 is M24 + 13, M26 is M25 + 13, M27 is M26 + 13, M28 is M27 + 13, M29 is M28 + 13, M30 is M29 + 13, M31 is M30 + 13, M32 is M31 + 13, M33 is M32 + 13, M34 is M33 + 13, M35 is M34 + 13, M36 is M35 + 13, M37 is M36 + 13, M38 is M37 + 13, M39 is M38 + 13, M40 is M39 + 13, M41 is M40 + 13, M42 is M41 + 13, M43 is M42 + 13, M44 is M43 + 13, M45 is M44 + 13, M46 is M45 + 13, M47 is M46 + 13, M48 is M47 + 13, M49 is M48 + 13, M50 is M49 + 13, M51 is M50 + 13, M52 is M51 + 13, M53 is M52 + 13, M54 is M53 + 13, M55 is M54 + 13, M56 is M55 + 13, M57 is M56 + 13, M58 is M57 + 13, M59 is M58 + 13, M60 is M59 + 13, M61 is M60 + 13, M62 is M61 + 13, M63 is M62 + 13, M64 is M63 + 13, M65 is M64 + 13, M66 is M65 + 13, M67 is M66 + 13, M68 is M67 + 13, M69 is M68 + 13, M70 is M69 + 13, M71 is M70 + 13, M72 is M71 + 13, M73 is M72 + 13, M74 is M73 + 13, M75 is M74 + 13, M76 is M75 + 13, M77 is M76 + 13, M78 is M77 + 13, M79 is M78 + 13, M80 is M79 + 13, M81 is M80 + 13, M82 is M81 + 13, M83 is M82 + 13, M84 is M83 + 13, M85 is M84 + 13, M86 is M85 + ","<reasoning>
...
</reasoning>

<code>
average(X) :-
    T1 is 27,
    T2 is T1 - 16,
    T3 is T1 + 13,
    T4 is T3 - 25,
    T5 is T1 + T2,
    T6 is T3 + T4,
    T7 is T5 + T6,
    X is T7 / 3.
</code>

<query>
average(X).
</query>"
False,"Ibrahim is selling cupcakes and banana pies for a fundraiser. On Thursday, he sold 24 boxes of cupcake and 16 fewer boxes of banana pie, than on Friday. On Friday, he sold 14 more boxes of cupcakes than on Thursday and 26 boxes of banana pie. On Saturday, he sold as much as he did in the past two days combined. If the cupcake cost ₣9 and the banana pie cost ₣26, how much was Ibrahim's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
avg(X) :-
    T1 is 24,
    T2 is 16,
    T3 is 14,
    T4 is 26,
    T5 is T1 + T2,
    T6 is T3 + T4,
    T7 is T5 + T6,
    X is T7 * 9 / 3 + T7 * 26 / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    T1 is 24,
    T2 is T1 - 16,
    T3 is T1 + 14,
    T4 is T3 + 26,
    T5 is T4 + T3,
    X is T5 * 9 + T5 * 26 / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    T1 is 24,
    T2 is 16,
    T3 is 14,
    T4 is 26,
    T5 is T1 + T2,
    T6 is T3 + T4,
    T7 is T5 + T6,
    X is T7 * 9 / 3 + T7 * 26 / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    T1 is 24,
    T2 is 16,
    T3 is 14,
    T4 is 26,
    T5 is T1 + T2,
    T6 is T3 + T4,
    T7 is T5 + T6,
    X is T7 / 3.
</code>

<query>
avg(X).
</query>"
False,"Kai is selling brownies and pomegranate pies for a fundraiser. On Monday, he sold 22 boxes of brownie and 15 fewer boxes of pomegranate pie, than on Tuesday. On Tuesday, he sold 14 more boxes of brownies than on Monday and 21 boxes of pomegranate pie. On Wednesday, he sold as much as he did in the past two days combined. If the brownie cost ¥9 and the pomegranate pie cost ¥28, how much was Kai's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
avg(X) :-
    A is 22,
    B is A-15,
    C is A+14,
    D is B+21,
    E is (A*B+C*D+(A+B+C+D)*28)/3,
    X is E/3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    A is 22,
    B is A-15,
    C is A+14,
    D is B+21,
    E is (A*B + C*D) / 3,
    X is E.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    A is 22,
    B is A-15,
    C is A+14,
    D is B+21,
    E is A+B+C+D,
    F is E*9,
    G is D*28,
    H is F+G,
    X is H/3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    A is 22,
    B is A-15,
    C is A+14,
    D is B+21,
    E is (A*B+C*D+(A+B+C+D)*28)/3,
    X is E/3.
</code>

<query>
avg(X).
</query>"
False,"Carlos is selling cookies and banana pies for a fundraiser. On Sunday, he sold 26 boxes of cookie and 19 fewer boxes of banana pie, than on Monday. On Monday, he sold 12 more boxes of cookies than on Sunday and 26 boxes of banana pie. On Tuesday, he sold as much as he did in the past two days combined. If the cookie cost ₣12 and the banana pie cost ₣25, how much was Carlos's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 26,
    B is A-19,
    C is A+12,
    D is 26,
    E is A+B+C+D,
    F is E*12+D*25,
    X is F/3.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 26,
    B is A-19,
    C is A+12,
    D is 26,
    E is A+B+C+D,
    F is E*12,
    G is E*25,
    H is F+G,
    X is H/3.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 26,
    B is A-19,
    C is A+12,
    D is B+26,
    E is A+B+C+D,
    F is E*12+D*25,
    X is F/3.
</code>

<query>
sol(X).
</query>","<reasoning>
...
</reasoning>

<code>
sol(X) :-
    A is 26,
    B is A-19,
    C is A+12,
    D is 26,
    E is A+B+C+D,
    F is E*12,
    G is E*25,
    H is F+G,
    X is H/3.
</code>

<query>
sol(X).
</query>"
False,"Arjun is selling muffins and pomegranate pies for a fundraiser. On Friday, he sold 23 boxes of muffin and 14 fewer boxes of pomegranate pie, than on Saturday. On Saturday, he sold 11 more boxes of muffins than on Friday and 26 boxes of pomegranate pie. On Sunday, he sold as much as he did in the past two days combined. If the muffin cost ¥9 and the pomegranate pie cost ¥30, how much was Arjun's average daily earning?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
avg(X) :-
    M1 is 23, P1 is 14,
    M2 is M1 + 11, P2 is 26,
    M3 is M1 + M2, P3 is P1 + P2,
    X is (M1*9 + P1*30 + M2*9 + P2*30 + M3*9 + P3*30) / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    M1 is 23, P1 is 14,
    M2 is M1 + 11, P2 is 26,
    M3 is M1 + M2, P3 is P1 + P2,
    X is (M1*9 + P1*30 + M2*9 + P2*30 + M3*9 + P3*30) / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    M1 is 23, P1 is 14,
    M2 is M1 + 11, P2 is 26,
    M3 is M1 + M2, P3 is P1 + P2,
    X is (M1*9 + P1*30 + M2*9 + P2*30 + M3*9 + P3*30) / 3.
</code>

<query>
avg(X).
</query>","<reasoning>
...
</reasoning>

<code>
avg(X) :-
    M1 is 23, P1 is 14,
    M2 is M1 + 11, P2 is 26,
    M3 is M1 + M2, P3 is P1 + P2,
    X is (M1*9 + P1*30 + M2*9 + P2*30 + M3*9 + P3*30) / 3.
</code>

<query>
avg(X).
</query>"
